8000-64
PLACES:cores|BIND:close,OPT-MAVX,8 threads,32.634948,32.582102,32.634920,32.605234,32.650960,
,,12 threads,23.431199,23.350214,23.547573,23.370063,23.269402,
PLACES:cores|BIND:spread,OPT-MAVX,8 threads,32.481190,32.478725,32.539045,32.370222,32.398093,
,,12 threads,22.552130,23.423961,23.351449,22.538095,23.230633,

